Date&Time,Date,Time,entry_id,temp,hum,lux
2024-07-13 01:21:18,2024-07-13,01:21:18,210594,25.6,62.7,2.5
2024-07-13 01:22:19,2024-07-13,01:22:19,210595,25.6,62.6,2.5
2024-07-13 01:23:21,2024-07-13,01:23:21,210596,25.6,62.6,2.5
2024-07-13 01:24:22,2024-07-13,01:24:22,210597,25.6,62.7,2.5
2024-07-13 01:25:23,2024-07-13,01:25:23,210598,25.6,62.7,2.5
2024-07-13 01:26:24,2024-07-13,01:26:24,210599,25.6,62.8,2.5
2024-07-13 01:27:25,2024-07-13,01:27:25,210600,25.6,62.8,2.5
2024-07-13 01:28:26,2024-07-13,01:28:26,210601,25.6,62.9,2.5
2024-07-13 01:29:27,2024-07-13,01:29:27,210602,25.6,62.9,2.5
2024-07-13 01:30:28,2024-07-13,01:30:28,210603,25.6,63.0,2.5
2024-07-13 01:31:30,2024-07-13,01:31:30,210604,25.6,63.1,2.5
2024-07-13 01:32:31,2024-07-13,01:32:31,210605,25.6,63.2,2.5
2024-07-13 01:33:32,2024-07-13,01:33:32,210606,25.6,63.2,2.5
2024-07-13 01:34:33,2024-07-13,01:34:33,210607,25.6,63.2,2.5
2024-07-13 01:35:34,2024-07-13,01:35:34,210608,25.6,63.4,2.5
2024-07-13 01:36:35,2024-07-13,01:36:35,210609,25.6,63.5,2.5
2024-07-13 01:37:36,2024-07-13,01:37:36,210610,25.6,63.5,2.5
2024-07-13 01:38:38,2024-07-13,01:38:38,210611,25.7,63.6,2.5
2024-07-13 01:39:39,2024-07-13,01:39:39,210612,25.7,63.6,2.5
2024-07-13 01:40:41,2024-07-13,01:40:41,210613,25.7,63.7,2.5
2024-07-13 01:41:42,2024-07-13,01:41:42,210614,25.7,63.7,2.5
2024-07-13 01:42:43,2024-07-13,01:42:43,210615,25.7,63.6,2.5
2024-07-13 01:43:46,2024-07-13,01:43:46,210616,25.8,63.7,2.5
2024-07-13 01:44:47,2024-07-13,01:44:47,210617,25.8,63.7,2.5
2024-07-13 01:45:51,2024-07-13,01:45:51,210618,25.8,63.9,2.5
2024-07-13 01:46:52,2024-07-13,01:46:52,210619,25.8,63.9,2.5
2024-07-13 01:47:53,2024-07-13,01:47:53,210620,25.8,63.9,2.5
2024-07-13 01:48:54,2024-07-13,01:48:54,210621,25.8,64.0,2.5
2024-07-13 01:49:55,2024-07-13,01:49:55,210622,25.8,64.0,2.5
2024-07-13 01:50:56,2024-07-13,01:50:56,210623,25.8,64.0,2.5
2024-07-13 01:51:58,2024-07-13,01:51:58,210624,25.8,64.0,2.5
2024-07-13 01:52:59,2024-07-13,01:52:59,210625,25.8,64.0,2.5
2024-07-13 01:54:00,2024-07-13,01:54:00,210626,25.8,64.1,2.5
2024-07-13 01:55:01,2024-07-13,01:55:01,210627,25.8,64.1,2.5
2024-07-13 01:56:02,2024-07-13,01:56:02,210628,25.8,64.2,2.5
2024-07-13 01:57:03,2024-07-13,01:57:03,210629,25.8,64.2,2.5
2024-07-13 01:58:04,2024-07-13,01:58:04,210630,25.8,64.1,2.5
2024-07-13 01:59:08,2024-07-13,01:59:08,210631,25.8,64.3,2.5
2024-07-13 02:00:14,2024-07-13,02:00:14,210632,25.8,64.3,2.5
2024-07-13 02:01:15,2024-07-13,02:01:15,210633,25.8,64.3,2.5
2024-07-13 02:02:16,2024-07-13,02:02:16,210634,25.8,64.3,2.5
2024-07-13 02:03:17,2024-07-13,02:03:17,210635,25.8,64.4,2.5
2024-07-13 02:04:18,2024-07-13,02:04:18,210636,25.8,64.4,2.5
2024-07-13 02:05:19,2024-07-13,02:05:19,210637,25.8,64.4,2.5
2024-07-13 02:06:20,2024-07-13,02:06:20,210638,25.8,64.4,2.5
2024-07-13 02:07:24,2024-07-13,02:07:24,210639,25.9,64.5,2.5
2024-07-13 02:08:25,2024-07-13,02:08:25,210640,25.9,64.4,2.5
2024-07-13 02:09:26,2024-07-13,02:09:26,210641,25.9,64.5,2.5
2024-07-13 02:10:30,2024-07-13,02:10:30,210642,25.9,64.5,2.5
2024-07-13 02:11:33,2024-07-13,02:11:33,210643,25.9,64.5,2.5
2024-07-13 02:12:34,2024-07-13,02:12:34,210644,25.9,64.6,2.5
2024-07-13 02:13:35,2024-07-13,02:13:35,210645,25.9,64.5,2.5
2024-07-13 02:14:39,2024-07-13,02:14:39,210646,26.0,64.6,2.5
2024-07-13 02:15:40,2024-07-13,02:15:40,210647,25.9,64.6,2.5
2024-07-13 02:16:41,2024-07-13,02:16:41,210648,26.0,64.6,2.5
2024-07-13 02:17:45,2024-07-13,02:17:45,210649,26.0,64.6,2.5
2024-07-13 02:18:46,2024-07-13,02:18:46,210650,26.0,64.6,2.5
2024-07-13 02:19:47,2024-07-13,02:19:47,210651,26.0,64.6,2.5
2024-07-13 02:20:48,2024-07-13,02:20:48,210652,26.0,64.6,2.5
2024-07-13 02:21:49,2024-07-13,02:21:49,210653,26.0,64.6,2.5
2024-07-13 02:22:50,2024-07-13,02:22:50,210654,26.0,64.6,2.5
2024-07-13 02:23:51,2024-07-13,02:23:51,210655,26.0,64.6,2.5
2024-07-13 02:24:55,2024-07-13,02:24:55,210656,26.0,64.7,2.5
2024-07-13 02:25:56,2024-07-13,02:25:56,210657,26.0,64.6,2.5
2024-07-13 02:26:57,2024-07-13,02:26:57,210658,26.0,64.7,2.5
2024-07-13 02:27:58,2024-07-13,02:27:58,210659,26.0,64.7,2.5
2024-07-13 02:28:59,2024-07-13,02:28:59,210660,26.0,64.7,2.5
2024-07-13 02:30:00,2024-07-13,02:30:00,210661,26.0,64.7,2.5
2024-07-13 02:31:02,2024-07-13,02:31:02,210662,26.0,64.8,2.5
2024-07-13 02:32:03,2024-07-13,02:32:03,210663,26.0,64.8,2.5
2024-07-13 02:33:04,2024-07-13,02:33:04,210664,26.0,64.8,2.5
2024-07-13 02:34:05,2024-07-13,02:34:05,210665,26.0,64.9,2.5
2024-07-13 02:35:06,2024-07-13,02:35:06,210666,26.0,64.9,2.5
2024-07-13 02:36:07,2024-07-13,02:36:07,210667,26.0,64.8,2.5
2024-07-13 02:37:08,2024-07-13,02:37:08,210668,26.0,64.9,2.5
2024-07-13 02:38:09,2024-07-13,02:38:09,210669,26.0,64.9,2.5
2024-07-13 02:39:20,2024-07-13,02:39:20,210670,26.0,64.9,2.5
2024-07-13 02:40:21,2024-07-13,02:40:21,210671,26.0,64.9,2.5
2024-07-13 02:41:24,2024-07-13,02:41:24,210672,26.0,64.9,2.5
2024-07-13 02:42:26,2024-07-13,02:42:26,210673,26.0,64.9,2.5
2024-07-13 02:43:29,2024-07-13,02:43:29,210674,26.0,65.0,2.5
2024-07-13 02:44:30,2024-07-13,02:44:30,210675,26.0,65.0,2.5
2024-07-13 02:45:31,2024-07-13,02:45:31,210676,26.0,65.0,2.5
2024-07-13 02:46:32,2024-07-13,02:46:32,210677,26.0,64.9,2.5
2024-07-13 02:47:34,2024-07-13,02:47:34,210678,26.0,65.0,2.5
2024-07-13 02:48:35,2024-07-13,02:48:35,210679,26.0,65.0,2.5
2024-07-13 02:49:38,2024-07-13,02:49:38,210680,26.0,65.0,2.5
2024-07-13 02:50:39,2024-07-13,02:50:39,210681,26.0,65.0,2.5
2024-07-13 02:51:40,2024-07-13,02:51:40,210682,26.0,65.0,2.5
2024-07-13 02:52:42,2024-07-13,02:52:42,210683,26.0,65.0,2.5
2024-07-13 02:53:43,2024-07-13,02:53:43,210684,26.0,65.1,2.5
2024-07-13 02:54:44,2024-07-13,02:54:44,210685,26.0,65.1,2.5
2024-07-13 02:55:45,2024-07-13,02:55:45,210686,26.0,65.1,2.5
2024-07-13 02:56:46,2024-07-13,02:56:46,210687,26.0,65.1,2.5
2024-07-13 02:57:47,2024-07-13,02:57:47,210688,26.0,65.1,2.5
2024-07-13 02:58:48,2024-07-13,02:58:48,210689,26.0,65.2,2.5
2024-07-13 02:59:50,2024-07-13,02:59:50,210690,26.0,65.1,2.5
2024-07-13 03:00:51,2024-07-13,03:00:51,210691,26.1,65.2,2.5
2024-07-13 03:01:52,2024-07-13,03:01:52,210692,26.1,65.2,2.5
2024-07-13 03:02:53,2024-07-13,03:02:53,210693,26.1,65.2,2.5
2024-07-13 03:03:54,2024-07-13,03:03:54,210694,26.1,65.2,2.5
2024-07-13 03:04:55,2024-07-13,03:04:55,210695,26.1,65.1,2.5
2024-07-13 03:05:56,2024-07-13,03:05:56,210696,26.1,65.2,2.5
2024-07-13 03:06:58,2024-07-13,03:06:58,210697,26.1,65.2,2.5
2024-07-13 03:07:59,2024-07-13,03:07:59,210698,26.1,65.2,2.5
2024-07-13 03:09:02,2024-07-13,03:09:02,210699,26.1,65.3,2.5
2024-07-13 03:10:03,2024-07-13,03:10:03,210700,26.1,65.3,2.5
2024-07-13 03:11:04,2024-07-13,03:11:04,210701,26.1,65.3,2.5
2024-07-13 03:12:05,2024-07-13,03:12:05,210702,26.1,65.3,2.5
2024-07-13 03:13:07,2024-07-13,03:13:07,210703,26.1,65.3,2.5
2024-07-13 03:14:08,2024-07-13,03:14:08,210704,26.1,65.3,2.5
2024-07-13 03:15:09,2024-07-13,03:15:09,210705,26.1,65.4,2.5
2024-07-13 03:16:10,2024-07-13,03:16:10,210706,26.1,65.4,2.5
2024-07-13 03:17:11,2024-07-13,03:17:11,210707,26.1,65.4,2.5
2024-07-13 03:18:12,2024-07-13,03:18:12,210708,26.1,65.4,2.5
2024-07-13 03:19:13,2024-07-13,03:19:13,210709,26.1,65.4,2.5
2024-07-13 03:20:14,2024-07-13,03:20:14,210710,26.1,65.4,2.5
2024-07-13 03:21:16,2024-07-13,03:21:16,210711,26.1,65.5,2.5
2024-07-13 03:22:17,2024-07-13,03:22:17,210712,26.1,65.4,2.5
2024-07-13 03:23:18,2024-07-13,03:23:18,210713,26.1,65.4,2.5
2024-07-13 03:24:19,2024-07-13,03:24:19,210714,26.1,65.5,2.5
2024-07-13 03:25:20,2024-07-13,03:25:20,210715,26.2,65.5,2.5
2024-07-13 03:26:21,2024-07-13,03:26:21,210716,26.2,65.4,2.5
2024-07-13 03:27:22,2024-07-13,03:27:22,210717,26.1,65.4,2.5
2024-07-13 03:28:24,2024-07-13,03:28:24,210718,26.1,65.4,2.5
2024-07-13 03:29:25,2024-07-13,03:29:25,210719,26.2,65.4,2.5
2024-07-13 03:30:26,2024-07-13,03:30:26,210720,26.2,65.4,2.5
2024-07-13 03:31:27,2024-07-13,03:31:27,210721,26.2,65.4,2.5
2024-07-13 03:32:28,2024-07-13,03:32:28,210722,26.2,65.4,2.5
2024-07-13 03:33:29,2024-07-13,03:33:29,210723,26.2,65.4,2.5
2024-07-13 03:34:30,2024-07-13,03:34:30,210724,26.2,65.4,2.5
2024-07-13 03:35:31,2024-07-13,03:35:31,210725,26.2,65.4,2.5
2024-07-13 03:36:33,2024-07-13,03:36:33,210726,26.2,65.4,2.5
2024-07-13 03:37:34,2024-07-13,03:37:34,210727,26.2,65.5,2.5
2024-07-13 03:38:35,2024-07-13,03:38:35,210728,26.2,65.5,2.5
2024-07-13 03:39:36,2024-07-13,03:39:36,210729,26.2,65.5,2.5
2024-07-13 03:40:37,2024-07-13,03:40:37,210730,26.2,65.5,2.5
2024-07-13 03:41:38,2024-07-13,03:41:38,210731,26.2,65.5,2.5
2024-07-13 03:42:42,2024-07-13,03:42:42,210732,26.2,65.5,2.5
2024-07-13 03:43:43,2024-07-13,03:43:43,210733,26.2,65.5,2.5
2024-07-13 03:44:44,2024-07-13,03:44:44,210734,26.2,65.6,2.5
2024-07-13 03:45:45,2024-07-13,03:45:45,210735,26.2,65.6,2.5
2024-07-13 03:46:46,2024-07-13,03:46:46,210736,26.2,65.6,2.5
2024-07-13 03:47:47,2024-07-13,03:47:47,210737,26.2,65.7,2.5
2024-07-13 03:48:49,2024-07-13,03:48:49,210738,26.2,65.7,2.5
2024-07-13 03:49:50,2024-07-13,03:49:50,210739,26.2,65.7,2.5
2024-07-13 03:50:51,2024-07-13,03:50:51,210740,26.2,65.8,2.5
2024-07-13 03:51:52,2024-07-13,03:51:52,210741,26.2,65.8,2.5
2024-07-13 03:52:53,2024-07-13,03:52:53,210742,26.2,65.8,2.5
2024-07-13 03:53:55,2024-07-13,03:53:55,210743,26.2,65.8,2.5
2024-07-13 03:54:56,2024-07-13,03:54:56,210744,26.2,65.8,2.5
2024-07-13 03:55:57,2024-07-13,03:55:57,210745,26.2,65.8,2.5
2024-07-13 03:56:58,2024-07-13,03:56:58,210746,26.2,65.9,2.5
2024-07-13 03:57:59,2024-07-13,03:57:59,210747,26.2,65.9,2.5
2024-07-13 03:59:00,2024-07-13,03:59:00,210748,26.2,65.9,2.5
2024-07-13 04:00:04,2024-07-13,04:00:04,210749,26.2,65.9,2.5
2024-07-13 04:01:05,2024-07-13,04:01:05,210750,26.2,65.9,2.5
2024-07-13 04:02:06,2024-07-13,04:02:06,210751,26.2,66.0,2.5
2024-07-13 04:03:07,2024-07-13,04:03:07,210752,26.2,65.9,2.5
2024-07-13 04:04:08,2024-07-13,04:04:08,210753,26.2,66.0,2.5
2024-07-13 04:05:09,2024-07-13,04:05:09,210754,26.2,66.0,2.5
2024-07-13 04:06:11,2024-07-13,04:06:11,210755,26.2,66.0,2.5
2024-07-13 04:07:14,2024-07-13,04:07:14,210756,26.2,66.0,2.5
2024-07-13 04:08:15,2024-07-13,04:08:15,210757,26.2,66.0,2.5
2024-07-13 04:09:19,2024-07-13,04:09:19,210758,26.2,66.0,2.5
2024-07-13 04:10:22,2024-07-13,04:10:22,210759,26.2,66.0,2.5
2024-07-13 04:11:23,2024-07-13,04:11:23,210760,26.2,66.0,2.5
2024-07-13 04:12:24,2024-07-13,04:12:24,210761,26.2,66.0,2.5
2024-07-13 04:13:26,2024-07-13,04:13:26,210762,26.2,66.1,2.5
2024-07-13 04:14:27,2024-07-13,04:14:27,210763,26.2,66.1,2.5
2024-07-13 04:15:30,2024-07-13,04:15:30,210764,26.2,66.1,2.5
2024-07-13 04:16:34,2024-07-13,04:16:34,210765,26.2,66.1,2.5
2024-07-13 04:17:35,2024-07-13,04:17:35,210766,26.3,66.1,2.5
2024-07-13 04:18:36,2024-07-13,04:18:36,210767,26.2,66.1,2.5
2024-07-13 04:19:37,2024-07-13,04:19:37,210768,26.2,66.1,2.5
2024-07-13 04:20:38,2024-07-13,04:20:38,210769,26.2,66.1,2.5
2024-07-13 04:21:42,2024-07-13,04:21:42,210770,26.2,66.2,2.5
2024-07-13 04:22:43,2024-07-13,04:22:43,210771,26.2,66.1,2.5
2024-07-13 04:23:44,2024-07-13,04:23:44,210772,26.2,66.2,2.5
2024-07-13 04:24:45,2024-07-13,04:24:45,210773,26.2,66.2,2.5
2024-07-13 04:25:46,2024-07-13,04:25:46,210774,26.3,66.2,2.5
2024-07-13 04:26:47,2024-07-13,04:26:47,210775,26.2,66.2,2.5
2024-07-13 04:27:48,2024-07-13,04:27:48,210776,26.2,66.2,2.5
2024-07-13 04:28:49,2024-07-13,04:28:49,210777,26.2,66.3,2.5
2024-07-13 04:29:51,2024-07-13,04:29:51,210778,26.3,66.3,2.5
2024-07-13 04:30:52,2024-07-13,04:30:52,210779,26.3,66.2,2.5
2024-07-13 04:31:53,2024-07-13,04:31:53,210780,26.3,66.2,2.5
2024-07-13 04:32:54,2024-07-13,04:32:54,210781,26.3,66.2,2.5
2024-07-13 04:33:55,2024-07-13,04:33:55,210782,26.3,66.3,2.5
2024-07-13 04:34:56,2024-07-13,04:34:56,210783,26.3,66.2,2.5
2024-07-13 04:35:57,2024-07-13,04:35:57,210784,26.3,66.3,2.5
2024-07-13 04:36:58,2024-07-13,04:36:58,210785,26.3,66.3,2.5
2024-07-13 04:38:00,2024-07-13,04:38:00,210786,26.3,66.3,2.5
2024-07-13 04:39:01,2024-07-13,04:39:01,210787,26.3,66.3,2.5
2024-07-13 04:40:04,2024-07-13,04:40:04,210788,26.4,66.3,2.5
2024-07-13 04:41:05,2024-07-13,04:41:05,210789,26.4,66.2,2.5
2024-07-13 04:42:06,2024-07-13,04:42:06,210790,26.4,66.3,2.5
2024-07-13 04:43:08,2024-07-13,04:43:08,210791,26.4,66.3,2.5
2024-07-13 04:44:09,2024-07-13,04:44:09,210792,26.4,66.4,2.5
2024-07-13 04:45:12,2024-07-13,04:45:12,210793,26.4,66.3,2.5
2024-07-13 04:46:13,2024-07-13,04:46:13,210794,26.4,66.3,2.5
2024-07-13 04:47:15,2024-07-13,04:47:15,210795,26.4,66.3,2.5
2024-07-13 04:48:16,2024-07-13,04:48:16,210796,26.4,66.4,2.5
2024-07-13 04:49:17,2024-07-13,04:49:17,210797,26.4,66.4,2.5
2024-07-13 04:50:18,2024-07-13,04:50:18,210798,26.4,66.4,2.5
2024-07-13 04:51:19,2024-07-13,04:51:19,210799,26.4,66.4,2.5
2024-07-13 04:52:20,2024-07-13,04:52:20,210800,26.4,66.4,2.5
2024-07-13 04:53:21,2024-07-13,04:53:21,210801,26.4,66.4,2.5
2024-07-13 04:54:23,2024-07-13,04:54:23,210802,26.4,66.4,2.5
2024-07-13 04:55:24,2024-07-13,04:55:24,210803,26.4,66.4,2.5
2024-07-13 04:56:25,2024-07-13,04:56:25,210804,26.4,66.4,2.5
2024-07-13 04:57:26,2024-07-13,04:57:26,210805,26.4,66.5,2.5
2024-07-13 04:58:27,2024-07-13,04:58:27,210806,26.4,66.4,2.5
2024-07-13 04:59:28,2024-07-13,04:59:28,210807,26.4,66.5,2.5
2024-07-13 05:00:29,2024-07-13,05:00:29,210808,26.4,66.5,2.5
2024-07-13 05:01:30,2024-07-13,05:01:30,210809,26.4,66.5,2.5
2024-07-13 05:02:32,2024-07-13,05:02:32,210810,26.4,66.5,2.5
2024-07-13 05:03:33,2024-07-13,05:03:33,210811,26.4,66.4,2.5
2024-07-13 05:04:34,2024-07-13,05:04:34,210812,26.4,66.5,2.5
2024-07-13 05:05:35,2024-07-13,05:05:35,210813,26.4,66.5,3.3
2024-07-13 05:06:36,2024-07-13,05:06:36,210814,26.4,66.5,3.3
2024-07-13 05:07:37,2024-07-13,05:07:37,210815,26.4,66.5,3.3
2024-07-13 05:08:38,2024-07-13,05:08:38,210816,26.4,66.5,3.3
2024-07-13 05:09:40,2024-07-13,05:09:40,210817,26.4,66.4,3.3
2024-07-13 05:10:41,2024-07-13,05:10:41,210818,26.4,66.5,3.3
2024-07-13 05:11:42,2024-07-13,05:11:42,210819,26.4,66.5,3.3
2024-07-13 05:12:43,2024-07-13,05:12:43,210820,26.4,66.5,3.3
2024-07-13 05:13:44,2024-07-13,05:13:44,210821,26.4,66.5,4.2
2024-07-13 05:14:45,2024-07-13,05:14:45,210822,26.4,66.4,4.2
2024-07-13 05:15:47,2024-07-13,05:15:47,210823,26.4,66.4,4.2
2024-07-13 05:16:48,2024-07-13,05:16:48,210824,26.4,66.5,4.2
2024-07-13 05:17:49,2024-07-13,05:17:49,210825,26.4,66.4,5.0
2024-07-13 05:18:50,2024-07-13,05:18:50,210826,26.4,66.4,5.0
2024-07-13 05:19:56,2024-07-13,05:19:56,210827,26.4,66.4,5.0
2024-07-13 05:20:57,2024-07-13,05:20:57,210828,26.4,66.4,5.8
2024-07-13 05:22:01,2024-07-13,05:22:01,210829,26.4,66.4,5.8
2024-07-13 05:23:04,2024-07-13,05:23:04,210830,26.4,66.4,5.8
2024-07-13 05:24:06,2024-07-13,05:24:06,210831,26.4,66.4,6.7
2024-07-13 05:25:07,2024-07-13,05:25:07,210832,26.4,66.4,7.5
2024-07-13 05:26:08,2024-07-13,05:26:08,210833,26.4,66.4,7.5
2024-07-13 05:27:11,2024-07-13,05:27:11,210834,26.4,66.4,8.3
2024-07-13 05:28:12,2024-07-13,05:28:12,210835,26.4,66.4,9.2
2024-07-13 05:29:14,2024-07-13,05:29:14,210836,26.4,66.4,10.0
2024-07-13 05:30:15,2024-07-13,05:30:15,210837,26.4,66.4,10.8
2024-07-13 05:31:16,2024-07-13,05:31:16,210838,26.4,66.4,11.7
2024-07-13 05:32:17,2024-07-13,05:32:17,210839,26.4,66.4,13.3
2024-07-13 05:33:18,2024-07-13,05:33:18,210840,26.4,66.4,14.2
2024-07-13 05:34:19,2024-07-13,05:34:19,210841,26.4,66.4,15.8
2024-07-13 05:35:20,2024-07-13,05:35:20,210842,26.4,66.4,17.5
2024-07-13 05:36:22,2024-07-13,05:36:22,210843,26.4,66.4,19.2
2024-07-13 05:37:23,2024-07-13,05:37:23,210844,26.4,66.4,20.8
2024-07-13 05:38:24,2024-07-13,05:38:24,210845,26.4,66.4,22.5
2024-07-13 05:39:25,2024-07-13,05:39:25,210846,26.4,66.4,24.2
2024-07-13 05:40:26,2024-07-13,05:40:26,210847,26.4,66.5,25.8
2024-07-13 05:41:27,2024-07-13,05:41:27,210848,26.4,66.4,28.3
2024-07-13 05:42:28,2024-07-13,05:42:28,210849,26.4,66.5,30.8
2024-07-13 05:43:29,2024-07-13,05:43:29,210850,26.4,66.4,33.3
2024-07-13 05:44:33,2024-07-13,05:44:33,210851,26.4,66.4,35.0
2024-07-13 05:45:34,2024-07-13,05:45:34,210852,26.4,66.4,38.3
2024-07-13 05:46:35,2024-07-13,05:46:35,210853,26.4,66.4,41.7
2024-07-13 05:47:36,2024-07-13,05:47:36,210854,26.4,66.4,44.2
