Date&Time,Date,Time,entry_id,temp,hum,lux
2024-05-27 00:54:10,2024-05-27,00:54:10,144959,25.3,60.0,8.3
2024-05-27 00:55:11,2024-05-27,00:55:11,144960,25.3,59.9,8.3
2024-05-27 00:56:13,2024-05-27,00:56:13,144961,25.3,60.0,8.3
2024-05-27 00:57:16,2024-05-27,00:57:16,144962,25.2,59.9,8.3
2024-05-27 00:58:17,2024-05-27,00:58:17,144963,25.2,59.8,8.3
2024-05-27 00:59:18,2024-05-27,00:59:18,144964,25.2,60.0,8.3
2024-05-27 01:00:20,2024-05-27,01:00:20,144965,25.2,60.0,8.3
2024-05-27 01:01:23,2024-05-27,01:01:23,144966,25.2,60.1,8.3
2024-05-27 01:02:27,2024-05-27,01:02:27,144967,25.1,60.1,8.3
2024-05-27 01:03:28,2024-05-27,01:03:28,144968,25.1,60.1,8.3
2024-05-27 01:04:29,2024-05-27,01:04:29,144969,25.1,60.1,8.3
2024-05-27 01:05:30,2024-05-27,01:05:30,144970,25.1,60.1,8.3
2024-05-27 01:06:31,2024-05-27,01:06:31,144971,25.1,60.1,8.3
2024-05-27 01:07:32,2024-05-27,01:07:32,144972,25.0,60.1,8.3
2024-05-27 01:08:36,2024-05-27,01:08:36,144973,25.0,60.1,8.3
2024-05-27 01:09:37,2024-05-27,01:09:37,144974,25.0,60.1,8.3
2024-05-27 01:10:38,2024-05-27,01:10:38,144975,25.0,60.1,8.3
2024-05-27 01:11:39,2024-05-27,01:11:39,144976,25.0,60.2,8.3
2024-05-27 01:12:40,2024-05-27,01:12:40,144977,25.0,60.2,8.3
2024-05-27 01:13:41,2024-05-27,01:13:41,144978,25.0,60.3,8.3
2024-05-27 01:14:42,2024-05-27,01:14:42,144979,25.0,60.3,8.3
2024-05-27 01:15:43,2024-05-27,01:15:43,144980,25.0,60.4,8.3
2024-05-27 01:16:45,2024-05-27,01:16:45,144981,25.0,60.4,8.3
2024-05-27 01:17:46,2024-05-27,01:17:46,144982,24.9,60.4,8.3
2024-05-27 01:18:47,2024-05-27,01:18:47,144983,24.8,60.5,8.3
2024-05-27 01:19:48,2024-05-27,01:19:48,144984,24.8,60.4,8.3
2024-05-27 01:20:49,2024-05-27,01:20:49,144985,24.8,60.5,8.3
2024-05-27 01:21:50,2024-05-27,01:21:50,144986,24.7,60.6,8.3
2024-05-27 01:22:52,2024-05-27,01:22:52,144987,24.7,60.7,8.3
2024-05-27 01:23:57,2024-05-27,01:23:57,144988,24.6,61.0,8.3
2024-05-27 01:24:59,2024-05-27,01:24:59,144989,24.6,60.9,8.3
2024-05-27 01:26:00,2024-05-27,01:26:00,144990,24.6,61.1,8.3
2024-05-27 01:27:01,2024-05-27,01:27:01,144991,24.6,61.1,8.3
2024-05-27 01:28:02,2024-05-27,01:28:02,144992,24.5,61.2,8.3
2024-05-27 01:29:03,2024-05-27,01:29:03,144993,24.5,61.2,8.3
2024-05-27 01:30:07,2024-05-27,01:30:07,144994,24.5,61.2,8.3
2024-05-27 01:31:08,2024-05-27,01:31:08,144995,24.5,61.2,8.3
2024-05-27 01:32:11,2024-05-27,01:32:11,144996,24.4,61.1,8.3
2024-05-27 01:33:12,2024-05-27,01:33:12,144997,24.4,61.1,8.3
2024-05-27 01:34:14,2024-05-27,01:34:14,144998,24.4,61.2,8.3
2024-05-27 01:35:15,2024-05-27,01:35:15,144999,24.4,61.2,8.3
2024-05-27 01:36:16,2024-05-27,01:36:16,145000,24.4,61.3,8.3
2024-05-27 01:37:19,2024-05-27,01:37:19,145001,24.4,61.4,8.3
2024-05-27 01:38:21,2024-05-27,01:38:21,145002,24.4,61.4,8.3
2024-05-27 01:39:24,2024-05-27,01:39:24,145003,24.4,61.4,8.3
2024-05-27 01:40:25,2024-05-27,01:40:25,145004,24.4,61.4,8.3
2024-05-27 01:41:26,2024-05-27,01:41:26,145005,24.4,61.4,8.3
2024-05-27 01:42:27,2024-05-27,01:42:27,145006,24.4,61.4,8.3
2024-05-27 01:43:29,2024-05-27,01:43:29,145007,24.4,61.2,8.3
2024-05-27 01:44:30,2024-05-27,01:44:30,145008,24.4,61.2,8.3
2024-05-27 01:45:33,2024-05-27,01:45:33,145009,24.4,61.2,8.3
2024-05-27 01:46:34,2024-05-27,01:46:34,145010,24.4,61.2,8.3
2024-05-27 01:47:36,2024-05-27,01:47:36,145011,24.4,61.1,8.3
2024-05-27 01:48:39,2024-05-27,01:48:39,145012,24.4,61.1,8.3
2024-05-27 01:49:43,2024-05-27,01:49:43,145013,24.4,61.0,8.3
2024-05-27 01:50:44,2024-05-27,01:50:44,145014,24.4,61.0,8.3
2024-05-27 01:51:45,2024-05-27,01:51:45,145015,24.4,61.0,8.3
2024-05-27 01:52:46,2024-05-27,01:52:46,145016,24.4,60.8,8.3
2024-05-27 01:53:47,2024-05-27,01:53:47,145017,24.4,60.8,8.3
2024-05-27 01:54:48,2024-05-27,01:54:48,145018,24.4,60.8,8.3
2024-05-27 01:55:52,2024-05-27,01:55:52,145019,24.4,60.6,8.3
2024-05-27 01:56:55,2024-05-27,01:56:55,145020,24.4,60.7,8.3
2024-05-27 01:57:56,2024-05-27,01:57:56,145021,24.4,60.7,8.3
2024-05-27 01:58:57,2024-05-27,01:58:57,145022,24.4,60.2,8.3
2024-05-27 01:59:59,2024-05-27,01:59:59,145023,24.4,60.3,8.3
2024-05-27 02:01:00,2024-05-27,02:01:00,145024,24.4,60.3,8.3
2024-05-27 02:02:01,2024-05-27,02:02:01,145025,24.4,60.2,8.3
2024-05-27 02:03:02,2024-05-27,02:03:02,145026,24.4,59.8,8.3
2024-05-27 02:04:03,2024-05-27,02:04:03,145027,24.5,60.0,8.3
2024-05-27 02:05:04,2024-05-27,02:05:04,145028,24.5,59.8,8.3
2024-05-27 02:06:06,2024-05-27,02:06:06,145029,24.5,59.7,8.3
2024-05-27 02:07:07,2024-05-27,02:07:07,145030,24.5,59.9,8.3
2024-05-27 02:08:08,2024-05-27,02:08:08,145031,24.5,59.8,8.3
2024-05-27 02:09:09,2024-05-27,02:09:09,145032,24.5,59.8,8.3
2024-05-27 02:10:10,2024-05-27,02:10:10,145033,24.5,59.5,8.3
2024-05-27 02:11:11,2024-05-27,02:11:11,145034,24.5,59.5,8.3
2024-05-27 02:12:12,2024-05-27,02:12:12,145035,24.5,59.1,8.3
2024-05-27 02:13:13,2024-05-27,02:13:13,145036,24.5,59.1,8.3
2024-05-27 02:14:15,2024-05-27,02:14:15,145037,24.5,59.0,8.3
2024-05-27 02:15:16,2024-05-27,02:15:16,145038,24.5,59.2,8.3
2024-05-27 02:16:17,2024-05-27,02:16:17,145039,24.5,59.0,8.3
2024-05-27 02:17:20,2024-05-27,02:17:20,145040,24.5,58.6,8.3
2024-05-27 02:18:22,2024-05-27,02:18:22,145041,24.5,58.6,8.3
2024-05-27 02:19:25,2024-05-27,02:19:25,145042,24.5,58.6,8.3
2024-05-27 02:20:26,2024-05-27,02:20:26,145043,24.5,58.6,8.3
2024-05-27 02:21:28,2024-05-27,02:21:28,145044,24.5,58.7,8.3
2024-05-27 02:22:29,2024-05-27,02:22:29,145045,24.4,58.4,8.3
2024-05-27 02:23:30,2024-05-27,02:23:30,145046,24.4,58.2,8.3
2024-05-27 02:24:31,2024-05-27,02:24:31,145047,24.3,58.4,8.3
2024-05-27 02:25:32,2024-05-27,02:25:32,145048,24.2,58.8,8.3
2024-05-27 02:26:33,2024-05-27,02:26:33,145049,24.2,59.1,8.3
2024-05-27 02:27:37,2024-05-27,02:27:37,145050,24.2,59.1,8.3
2024-05-27 02:28:40,2024-05-27,02:28:40,145051,24.1,59.0,8.3
2024-05-27 02:29:42,2024-05-27,02:29:42,145052,24.1,59.0,8.3
2024-05-27 02:30:43,2024-05-27,02:30:43,145053,24.0,59.2,8.3
2024-05-27 02:31:44,2024-05-27,02:31:44,145054,24.0,59.2,8.3
2024-05-27 02:32:45,2024-05-27,02:32:45,145055,24.0,59.2,8.3
2024-05-27 02:33:46,2024-05-27,02:33:46,145056,23.9,59.1,8.3
2024-05-27 02:34:50,2024-05-27,02:34:50,145057,23.8,59.5,8.3
2024-05-27 02:35:51,2024-05-27,02:35:51,145058,23.8,59.5,8.3
2024-05-27 02:36:52,2024-05-27,02:36:52,145059,23.8,59.6,8.3
2024-05-27 02:37:53,2024-05-27,02:37:53,145060,23.7,59.7,8.3
2024-05-27 02:38:54,2024-05-27,02:38:54,145061,23.6,59.9,8.3
2024-05-27 02:39:56,2024-05-27,02:39:56,145062,23.6,60.0,8.3
2024-05-27 02:40:57,2024-05-27,02:40:57,145063,23.6,60.1,8.3
2024-05-27 02:41:58,2024-05-27,02:41:58,145064,23.6,60.3,8.3
2024-05-27 02:42:59,2024-05-27,02:42:59,145065,23.6,60.4,8.3
2024-05-27 02:44:00,2024-05-27,02:44:00,145066,23.6,60.4,8.3
2024-05-27 02:45:01,2024-05-27,02:45:01,145067,23.5,60.5,8.3
2024-05-27 02:46:02,2024-05-27,02:46:02,145068,23.5,60.7,8.3
2024-05-27 02:47:04,2024-05-27,02:47:04,145069,23.5,60.6,8.3
2024-05-27 02:48:07,2024-05-27,02:48:07,145070,23.4,60.6,8.3
2024-05-27 02:49:11,2024-05-27,02:49:11,145071,23.4,60.8,8.3
2024-05-27 02:50:12,2024-05-27,02:50:12,145072,23.4,60.8,8.3
2024-05-27 02:51:15,2024-05-27,02:51:15,145073,23.4,60.7,8.3
2024-05-27 02:52:21,2024-05-27,02:52:21,145074,23.4,60.7,8.3
2024-05-27 02:53:22,2024-05-27,02:53:22,145075,23.4,60.7,8.3
2024-05-27 02:54:23,2024-05-27,02:54:23,145076,23.4,60.9,8.3
2024-05-27 02:55:25,2024-05-27,02:55:25,145077,23.4,60.5,8.3
2024-05-27 02:56:26,2024-05-27,02:56:26,145078,23.4,60.7,8.3
2024-05-27 02:57:27,2024-05-27,02:57:27,145079,23.4,60.8,8.3
2024-05-27 02:58:28,2024-05-27,02:58:28,145080,23.3,60.7,8.3
2024-05-27 02:59:29,2024-05-27,02:59:29,145081,23.3,60.8,8.3
2024-05-27 03:00:30,2024-05-27,03:00:30,145082,23.3,60.9,8.3
2024-05-27 03:01:31,2024-05-27,03:01:31,145083,23.3,60.8,8.3
2024-05-27 03:02:33,2024-05-27,03:02:33,145084,23.3,60.7,8.3
2024-05-27 03:03:34,2024-05-27,03:03:34,145085,23.3,60.9,8.3
2024-05-27 03:04:37,2024-05-27,03:04:37,145086,23.2,61.2,8.3
2024-05-27 03:05:41,2024-05-27,03:05:41,145087,23.2,61.3,8.3
2024-05-27 03:06:42,2024-05-27,03:06:42,145088,23.2,61.3,8.3
2024-05-27 03:07:43,2024-05-27,03:07:43,145089,23.2,61.2,8.3
2024-05-27 03:08:47,2024-05-27,03:08:47,145090,23.1,61.7,8.3
2024-05-27 03:09:48,2024-05-27,03:09:48,145091,23.1,61.7,8.3
2024-05-27 03:10:49,2024-05-27,03:10:49,145092,23.1,61.9,8.3
2024-05-27 03:11:50,2024-05-27,03:11:50,145093,23.1,61.9,8.3
2024-05-27 03:12:51,2024-05-27,03:12:51,145094,23.0,61.9,8.3
2024-05-27 03:13:52,2024-05-27,03:13:52,145095,23.1,62.1,8.3
2024-05-27 03:14:54,2024-05-27,03:14:54,145096,23.0,62.0,8.3
2024-05-27 03:15:55,2024-05-27,03:15:55,145097,23.0,62.0,8.3
2024-05-27 03:16:56,2024-05-27,03:16:56,145098,23.0,62.0,8.3
2024-05-27 03:17:57,2024-05-27,03:17:57,145099,23.0,62.0,8.3
2024-05-27 03:18:58,2024-05-27,03:18:58,145100,23.0,62.1,8.3
2024-05-27 03:19:59,2024-05-27,03:19:59,145101,23.1,62.3,8.3
2024-05-27 03:21:00,2024-05-27,03:21:00,145102,23.1,62.2,8.3
2024-05-27 03:22:02,2024-05-27,03:22:02,145103,23.1,62.2,8.3
2024-05-27 03:23:05,2024-05-27,03:23:05,145104,23.1,62.1,8.3
2024-05-27 03:24:06,2024-05-27,03:24:06,145105,23.1,62.1,8.3
2024-05-27 03:25:07,2024-05-27,03:25:07,145106,23.1,62.1,8.3
2024-05-27 03:26:09,2024-05-27,03:26:09,145107,23.2,62.1,8.3
2024-05-27 03:27:10,2024-05-27,03:27:10,145108,23.2,62.1,8.3
2024-05-27 03:28:11,2024-05-27,03:28:11,145109,23.2,62.1,8.3
2024-05-27 03:29:12,2024-05-27,03:29:12,145110,23.2,61.9,8.3
2024-05-27 03:30:13,2024-05-27,03:30:13,145111,23.2,61.7,8.3
2024-05-27 03:31:14,2024-05-27,03:31:14,145112,23.2,61.7,8.3
2024-05-27 03:32:15,2024-05-27,03:32:15,145113,23.2,61.6,8.3
2024-05-27 03:33:16,2024-05-27,03:33:16,145114,23.2,61.6,8.3
2024-05-27 03:34:18,2024-05-27,03:34:18,145115,23.2,61.8,8.3
2024-05-27 03:35:21,2024-05-27,03:35:21,145116,23.3,61.4,8.3
2024-05-27 03:36:22,2024-05-27,03:36:22,145117,23.3,61.4,8.3
2024-05-27 03:37:23,2024-05-27,03:37:23,145118,23.3,61.2,8.3
2024-05-27 03:38:25,2024-05-27,03:38:25,145119,23.2,61.1,8.3
2024-05-27 03:39:26,2024-05-27,03:39:26,145120,23.2,60.9,8.3
2024-05-27 03:40:27,2024-05-27,03:40:27,145121,23.2,60.8,8.3
2024-05-27 03:41:28,2024-05-27,03:41:28,145122,23.2,60.7,8.3
2024-05-27 03:42:29,2024-05-27,03:42:29,145123,23.1,60.9,8.3
2024-05-27 03:43:30,2024-05-27,03:43:30,145124,23.1,61.1,8.3
2024-05-27 03:44:31,2024-05-27,03:44:31,145125,23.1,61.1,8.3
2024-05-27 03:45:33,2024-05-27,03:45:33,145126,23.1,61.1,8.3
2024-05-27 03:46:34,2024-05-27,03:46:34,145127,23.0,61.3,8.3
2024-05-27 03:47:35,2024-05-27,03:47:35,145128,23.0,61.5,8.3
2024-05-27 03:48:36,2024-05-27,03:48:36,145129,23.0,61.7,8.3
2024-05-27 03:49:37,2024-05-27,03:49:37,145130,23.0,61.7,8.3
2024-05-27 03:50:38,2024-05-27,03:50:38,145131,22.9,61.7,8.3
2024-05-27 03:51:40,2024-05-27,03:51:40,145132,22.9,61.8,8.3
2024-05-27 03:52:43,2024-05-27,03:52:43,145133,22.9,61.9,8.3
2024-05-27 03:53:47,2024-05-27,03:53:47,145134,22.9,61.9,8.3
2024-05-27 03:54:48,2024-05-27,03:54:48,145135,22.9,61.9,8.3
2024-05-27 03:55:49,2024-05-27,03:55:49,145136,22.9,61.9,8.3
2024-05-27 03:56:50,2024-05-27,03:56:50,145137,22.9,62.0,8.3
2024-05-27 03:57:51,2024-05-27,03:57:51,145138,22.9,62.0,8.3
2024-05-27 03:58:53,2024-05-27,03:58:53,145139,22.9,61.8,8.3
2024-05-27 03:59:54,2024-05-27,03:59:54,145140,23.0,61.6,8.3
2024-05-27 04:00:55,2024-05-27,04:00:55,145141,22.9,61.6,8.3
2024-05-27 04:01:56,2024-05-27,04:01:56,145142,22.9,61.4,8.3
2024-05-27 04:02:57,2024-05-27,04:02:57,145143,22.9,61.6,8.3
2024-05-27 04:04:01,2024-05-27,04:04:01,145144,22.8,61.6,8.3
2024-05-27 04:05:02,2024-05-27,04:05:02,145145,22.8,61.6,8.3
2024-05-27 04:06:03,2024-05-27,04:06:03,145146,22.8,61.7,8.3
2024-05-27 04:07:06,2024-05-27,04:07:06,145147,22.8,61.8,8.3
2024-05-27 04:08:08,2024-05-27,04:08:08,145148,22.8,61.8,8.3
2024-05-27 04:09:09,2024-05-27,04:09:09,145149,22.8,61.8,8.3
2024-05-27 04:10:12,2024-05-27,04:10:12,145150,22.7,61.9,8.3
2024-05-27 04:11:13,2024-05-27,04:11:13,145151,22.7,61.9,8.3
2024-05-27 04:12:15,2024-05-27,04:12:15,145152,22.7,62.0,8.3
2024-05-27 04:13:16,2024-05-27,04:13:16,145153,22.7,61.9,8.3
2024-05-27 04:14:17,2024-05-27,04:14:17,145154,22.7,61.8,8.3
2024-05-27 04:15:18,2024-05-27,04:15:18,145155,22.7,62.0,8.3
2024-05-27 04:16:19,2024-05-27,04:16:19,145156,22.7,61.9,8.3
2024-05-27 04:17:20,2024-05-27,04:17:20,145157,22.7,62.0,8.3
2024-05-27 04:18:21,2024-05-27,04:18:21,145158,22.7,62.0,8.3
2024-05-27 04:19:23,2024-05-27,04:19:23,145159,22.7,61.9,8.3
2024-05-27 04:20:24,2024-05-27,04:20:24,145160,22.8,61.8,8.3
2024-05-27 04:21:25,2024-05-27,04:21:25,145161,22.8,61.8,8.3
2024-05-27 04:22:26,2024-05-27,04:22:26,145162,22.8,61.8,8.3
2024-05-27 04:23:27,2024-05-27,04:23:27,145163,22.8,61.9,8.3
2024-05-27 04:24:28,2024-05-27,04:24:28,145164,22.7,61.8,8.3
2024-05-27 04:25:29,2024-05-27,04:25:29,145165,22.7,61.9,8.3
2024-05-27 04:26:30,2024-05-27,04:26:30,145166,22.7,61.9,8.3
2024-05-27 04:27:32,2024-05-27,04:27:32,145167,22.8,61.8,8.3
2024-05-27 04:28:33,2024-05-27,04:28:33,145168,22.8,61.7,8.3
2024-05-27 04:29:34,2024-05-27,04:29:34,145169,22.8,61.9,8.3
2024-05-27 04:30:35,2024-05-27,04:30:35,145170,22.8,61.9,8.3
2024-05-27 04:31:36,2024-05-27,04:31:36,145171,22.9,61.6,8.3
2024-05-27 04:32:40,2024-05-27,04:32:40,145172,22.9,61.4,8.3
2024-05-27 04:33:41,2024-05-27,04:33:41,145173,22.9,61.4,8.3
2024-05-27 04:34:42,2024-05-27,04:34:42,145174,22.9,61.2,8.3
2024-05-27 04:35:43,2024-05-27,04:35:43,145175,22.9,61.1,8.3
2024-05-27 04:36:44,2024-05-27,04:36:44,145176,23.0,61.1,8.3
2024-05-27 04:37:45,2024-05-27,04:37:45,145177,23.0,61.1,8.3
2024-05-27 04:38:47,2024-05-27,04:38:47,145178,23.0,61.0,8.3
2024-05-27 04:39:48,2024-05-27,04:39:48,145179,23.0,60.9,8.3
2024-05-27 04:40:51,2024-05-27,04:40:51,145180,23.0,60.7,8.3
2024-05-27 04:41:52,2024-05-27,04:41:52,145181,23.0,60.7,8.3
2024-05-27 04:42:54,2024-05-27,04:42:54,145182,23.0,60.7,8.3
2024-05-27 04:43:55,2024-05-27,04:43:55,145183,23.0,60.6,8.3
2024-05-27 04:44:56,2024-05-27,04:44:56,145184,23.0,60.7,8.3
2024-05-27 04:45:59,2024-05-27,04:45:59,145185,22.9,60.8,8.3
2024-05-27 04:47:01,2024-05-27,04:47:01,145186,22.9,60.7,8.3
2024-05-27 04:48:02,2024-05-27,04:48:02,145187,22.9,60.6,8.3
2024-05-27 04:49:05,2024-05-27,04:49:05,145188,22.9,60.5,8.3
2024-05-27 04:50:06,2024-05-27,04:50:06,145189,22.9,60.5,8.3
2024-05-27 04:51:07,2024-05-27,04:51:07,145190,22.9,60.7,8.3
2024-05-27 04:52:09,2024-05-27,04:52:09,145191,22.9,60.6,8.3
2024-05-27 04:53:12,2024-05-27,04:53:12,145192,22.8,60.4,8.3
2024-05-27 04:54:13,2024-05-27,04:54:13,145193,22.9,60.3,8.3
2024-05-27 04:55:14,2024-05-27,04:55:14,145194,22.8,60.4,8.3
2024-05-27 04:56:15,2024-05-27,04:56:15,145195,22.8,60.4,8.3
2024-05-27 04:57:16,2024-05-27,04:57:16,145196,22.9,60.4,8.3
2024-05-27 04:58:18,2024-05-27,04:58:18,145197,22.9,60.4,8.3
2024-05-27 04:59:19,2024-05-27,04:59:19,145198,22.9,60.3,8.3
2024-05-27 05:00:22,2024-05-27,05:00:22,145199,22.9,60.0,8.3
2024-05-27 05:01:23,2024-05-27,05:01:23,145200,22.9,60.0,8.3
2024-05-27 05:02:24,2024-05-27,05:02:24,145201,22.9,60.0,8.3
2024-05-27 05:03:25,2024-05-27,05:03:25,145202,22.9,60.1,8.3
2024-05-27 05:04:27,2024-05-27,05:04:27,145203,22.9,59.7,8.3
2024-05-27 05:05:28,2024-05-27,05:05:28,145204,22.9,59.9,8.3
2024-05-27 05:06:29,2024-05-27,05:06:29,145205,22.9,60.1,8.3
2024-05-27 05:07:30,2024-05-27,05:07:30,145206,22.9,60.2,8.3
2024-05-27 05:08:31,2024-05-27,05:08:31,145207,23.0,60.2,8.3
2024-05-27 05:09:32,2024-05-27,05:09:32,145208,23.0,60.2,8.3
2024-05-27 05:10:33,2024-05-27,05:10:33,145209,23.0,60.1,8.3
2024-05-27 05:11:35,2024-05-27,05:11:35,145210,23.0,60.1,8.3
2024-05-27 05:12:36,2024-05-27,05:12:36,145211,23.0,60.1,8.3
2024-05-27 05:13:38,2024-05-27,05:13:38,145212,23.0,60.2,8.3
2024-05-27 05:14:39,2024-05-27,05:14:39,145213,23.0,59.8,8.3
2024-05-27 05:15:40,2024-05-27,05:15:40,145214,23.0,59.6,0.0
2024-05-27 05:16:42,2024-05-27,05:16:42,145215,23.0,59.7,0.0
2024-05-27 05:17:43,2024-05-27,05:17:43,145216,22.9,59.9,0.0
2024-05-27 05:18:44,2024-05-27,05:18:44,145217,23.0,59.5,0.0
2024-05-27 05:19:47,2024-05-27,05:19:47,145218,22.9,59.3,0.0
2024-05-27 05:20:48,2024-05-27,05:20:48,145219,23.0,59.3,0.0
2024-05-27 05:21:50,2024-05-27,05:21:50,145220,23.0,59.3,0.0
2024-05-27 05:22:51,2024-05-27,05:22:51,145221,23.0,59.3,0.0
2024-05-27 05:23:52,2024-05-27,05:23:52,145222,23.0,59.1,0.0
2024-05-27 05:24:53,2024-05-27,05:24:53,145223,23.0,58.9,0.8
2024-05-27 05:25:54,2024-05-27,05:25:54,145224,23.0,58.7,0.8
2024-05-27 05:26:58,2024-05-27,05:26:58,145225,23.0,58.9,0.8
2024-05-27 05:27:59,2024-05-27,05:27:59,145226,23.0,58.9,0.8
2024-05-27 05:29:02,2024-05-27,05:29:02,145227,23.0,58.7,0.8
2024-05-27 05:30:04,2024-05-27,05:30:04,145228,23.0,58.7,0.8
2024-05-27 05:31:05,2024-05-27,05:31:05,145229,23.0,58.6,0.8
2024-05-27 05:32:06,2024-05-27,05:32:06,145230,22.9,58.5,0.8
2024-05-27 05:33:07,2024-05-27,05:33:07,145231,22.9,58.7,0.8
2024-05-27 05:34:08,2024-05-27,05:34:08,145232,22.9,58.6,0.8
2024-05-27 05:35:09,2024-05-27,05:35:09,145233,22.9,58.5,0.8
2024-05-27 05:36:13,2024-05-27,05:36:13,145234,22.9,58.2,0.8
2024-05-27 05:37:14,2024-05-27,05:37:14,145235,22.9,58.2,1.7
2024-05-27 05:38:15,2024-05-27,05:38:15,145236,22.8,58.3,1.7
2024-05-27 05:39:16,2024-05-27,05:39:16,145237,22.8,58.4,1.7
2024-05-27 05:40:18,2024-05-27,05:40:18,145238,22.7,58.6,1.7
2024-05-27 05:41:19,2024-05-27,05:41:19,145239,22.7,58.5,1.7
2024-05-27 05:42:20,2024-05-27,05:42:20,145240,22.7,58.5,2.5
2024-05-27 05:43:23,2024-05-27,05:43:23,145241,22.6,58.5,1.7
2024-05-27 05:44:24,2024-05-27,05:44:24,145242,22.6,58.5,2.5
2024-05-27 05:45:26,2024-05-27,05:45:26,145243,22.5,58.7,2.5
2024-05-27 05:46:29,2024-05-27,05:46:29,145244,22.5,58.9,2.5
2024-05-27 05:47:33,2024-05-27,05:47:33,145245,22.4,58.9,2.5
2024-05-27 05:48:34,2024-05-27,05:48:34,145246,22.4,58.9,2.5
